run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,50,17201.608149,1785458193.315587,250,14.012000,1992933.707812,113077912.000000,,,,,0.723022,36.620000,62.509400,3.567000,0.112000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,1992933.707812,553.592697,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,51,17831.894717,1785458823.602582,260,15.005000,2073508.116500,117655328.000000,0.672200,0.460938,0.001278,6598.190000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2073508.116500,575.974477,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,52,17900.400742,1785458892.108249,260,15.005000,2073508.116500,117655328.000000,,,,,0.756004,45.150000,68.502900,3.255000,0.102000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2073508.116500,575.974477,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,53,18505.901358,1785459497.609305,270,15.015000,2151953.014375,122105712.000000,0.623900,0.722656,0.001261,6598.360000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2151953.014375,597.764726,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,54,18577.056011,1785459568.763605,270,15.015000,2151953.014375,122105712.000000,,,,,0.755487,43.310000,71.152300,3.134000,0.098000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2151953.014375,597.764726,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,55,19220.194621,1785460211.902446,280,16.008000,2232855.668937,126693912.000000,0.652500,0.839844,0.001243,6591.858000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2232855.668937,620.237686,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,56,19289.812870,1785460281.520625,280,16.008000,2232855.668937,126693912.000000,,,,,0.759354,49.290000,69.615900,3.203000,0.101000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2232855.668937,620.237686,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,57,19925.880541,1785460917.588611,290,17.001000,2313491.597500,131263688.000000,0.648100,2.765625,0.001225,6587.743000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2313491.597500,642.636555,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,58,19994.363710,1785460986.071420,290,17.001000,2313491.597500,131263688.000000,,,,,0.757228,40.330000,68.480800,3.256000,0.102000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2313491.597500,642.636555,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,59,20593.402209,1785461585.110441,300,17.011000,2392019.461250,135724624.000000,0.596000,0.435547,0.001206,6590.825000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2392019.461250,664.449850,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,60,20659.744241,1785461651.452061,300,17.011000,2392019.461250,135724624.000000,,,,,0.752134,33.580000,66.339800,3.361000,0.106000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2392019.461250,664.449850,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,61,21309.015524,1785462300.723395,310,18.004000,2472295.422750,140293376.000000,0.607000,0.773438,0.001187,6583.892000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2472295.422750,686.748729,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,62,21370.560577,1785462362.268295,310,18.004000,2472295.422750,140293376.000000,,,,,0.789035,58.490000,61.542800,3.623000,0.114000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2472295.422750,686.748729,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,63,21976.036277,1785462967.744345,320,18.014000,2551259.573000,144749496.000000,0.554000,0.824219,0.001167,6586.829000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2551259.573000,708.683215,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,64,22042.864497,1785463034.572219,320,18.014000,2551259.573000,144749496.000000,,,,,0.747008,44.240000,66.825700,3.337000,0.105000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2551259.573000,708.683215,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,65,22672.005018,1785463663.712912,330,19.007000,2631763.838062,149323952.000000,0.576400,0.455078,0.001147,6586.398000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2631763.838062,731.045511,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,66,22735.055781,1785463726.763263,330,19.007000,2631763.838062,149323952.000000,,,,,0.747201,29.860000,63.048400,3.537000,0.111000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2631763.838062,731.045511,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,67,23345.082091,1785464336.789848,340,19.017000,2709873.940937,153776488.000000,0.542400,1.015625,0.001127,6587.228000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2709873.940937,752.742761,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,68,23411.318175,1785464403.025979,340,19.017000,2709873.940937,153776488.000000,,,,,0.772662,43.730000,66.233800,3.367000,0.106000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2709873.940937,752.742761,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,69,24044.654492,1785465036.362554,350,20.010000,2790995.294750,158370824.000000,0.563800,0.691406,0.001106,6586.650000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2790995.294750,775.276471,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,70,24114.681417,1785465106.389301,350,20.010000,2790995.294750,158370824.000000,,,,,0.790620,42.240000,70.024600,3.185000,0.100000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2790995.294750,775.276471,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,71,24749.384071,1785465741.091988,360,21.003000,2871535.299437,162941080.000000,0.545500,1.234375,0.001085,6583.759000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2871535.299437,797.648694,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,72,24816.323832,1785465808.031277,360,21.003000,2871535.299437,162941080.000000,,,,,0.780981,41.380000,66.937000,3.331000,0.105000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2871535.299437,797.648694,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,73,25432.400905,1785466424.108879,370,21.013000,2950129.553125,167386464.000000,0.513800,0.625000,0.001064,6581.736000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2950129.553125,819.480431,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,74,25496.588821,1785466488.296312,370,21.013000,2950129.553125,167386464.000000,,,,,0.758812,36.860000,64.185100,3.474000,0.109000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,2950129.553125,819.480431,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,75,26119.801834,1785467111.509802,380,22.006000,3030604.880000,171967368.000000,0.539100,0.812500,0.001042,6583.903000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3030604.880000,841.834689,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,76,26193.057685,1785467184.765388,380,22.006000,3030604.880000,171967368.000000,,,,,0.874044,72.660000,73.253400,3.044000,0.096000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3030604.880000,841.834689,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,77,26804.546948,1785467796.255039,390,22.016000,3109064.308625,176420048.000000,0.511200,0.773438,0.001020,6581.829000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3109064.308625,863.628975,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,78,26862.110556,1785467853.818252,390,22.016000,3109064.308625,176420048.000000,,,,,0.764660,31.240000,57.560400,3.874000,0.122000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3109064.308625,863.628975,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,79,27495.297654,1785468487.005504,400,23.009000,3190062.369625,181013720.000000,0.522000,0.957031,0.000998,6583.548000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3190062.369625,886.128436,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,80,27556.316982,1785468548.024665,400,23.009000,3190062.369625,181013720.000000,,,,,0.777849,50.010000,61.017000,3.655000,0.115000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3190062.369625,886.128436,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,81,28195.634800,1785469187.342675,410,24.002000,3270839.347375,185583368.000000,0.488100,0.527344,0.000975,6582.092000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3270839.347375,908.566485,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,82,28253.113854,1785469244.821521,410,24.002000,3270839.347375,185583368.000000,,,,,0.854907,45.120000,57.476600,3.880000,0.122000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3270839.347375,908.566485,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,83,28863.379236,1785469855.087469,420,24.012000,3349083.865312,190035432.000000,0.455100,0.566406,0.000952,6584.063000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3349083.865312,930.301074,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,84,28922.651846,1785469914.359477,420,24.012000,3349083.865312,190035432.000000,,,,,0.803191,48.950000,59.270200,3.762000,0.118000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3349083.865312,930.301074,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,85,29546.809320,1785470538.517573,430,25.005000,3429658.274000,194612848.000000,0.455300,0.683594,0.000929,6586.692000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3429658.274000,952.682854,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,86,29604.240442,1785470595.948320,430,25.005000,3429658.274000,194612848.000000,,,,,0.847116,59.210000,57.428800,3.883000,0.122000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3429658.274000,952.682854,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,87,30208.858307,1785471200.566358,440,25.015000,3508103.171875,199063232.000000,0.435300,0.886719,0.000906,6589.660000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3508103.171875,974.473103,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,88,30261.740929,1785471253.448640,440,25.015000,3508103.171875,199063232.000000,,,,,0.811203,43.470000,52.880200,4.217000,0.132000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3508103.171875,974.473103,512,True,False
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,89,30897.907635,1785471889.615531,450,26.008000,3589005.826437,203651432.000000,0.449800,0.613281,0.000883,6591.201000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3589005.826437,996.946063,512,False,True
wd3s5858,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_am_et_train_1,90,30959.685342,1785471951.393058,450,26.008000,3589005.826437,203651432.000000,,,,,0.796258,34.500000,61.775800,3.610000,0.113000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3589005.826437,996.946063,512,True,False
