run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,144,28534.669508,1784328250.303491,720,0.720000,3032783.039187,178305120.000000,,,,,0.304167,,50.276200,8.095000,0.259000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3032783.039187,842.439733,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,145,28887.577676,1784328603.211908,730,0.730000,3081411.340625,181066720.000000,0.555500,0.165039,0.000261,6268.092000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3081411.340625,855.947595,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,146,28940.165897,1784328655.799870,730,0.730000,3081411.340625,181066720.000000,,,,,0.298877,,52.586700,7.740000,0.247000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3081411.340625,855.947595,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,147,29299.629487,1784329015.263585,740,0.740000,3129506.342688,183769272.000000,0.612500,0.151367,0.000243,6272.180000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3129506.342688,869.307317,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,148,29349.226612,1784329064.860558,740,0.740000,3129506.342688,183769272.000000,,,,,0.299834,,49.595500,8.206000,0.262000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3129506.342688,869.307317,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,149,29690.204824,1784329405.839073,750,0.750000,3174610.742188,186366912.000000,0.610800,0.150391,0.000226,6277.161000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3174610.742188,881.836317,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,150,29740.385010,1784329456.018781,750,0.750000,3174610.742188,186366912.000000,,,,,0.302008,,50.177900,8.111000,0.259000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3174610.742188,881.836317,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,151,30108.303944,1784329823.938472,760,0.760000,3222598.744625,189089720.000000,0.554400,0.154297,0.000209,6280.427000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3222598.744625,895.166318,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,152,30158.034581,1784329873.668383,760,0.760000,3222598.744625,189089720.000000,,,,,0.295102,,49.728500,8.184000,0.261000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3222598.744625,895.166318,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,153,30498.053539,1784330213.687823,770,0.770000,3269699.344937,191748536.000000,0.528600,0.154297,0.000193,6287.347000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3269699.344937,908.249818,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,154,30544.907731,1784330260.541670,770,0.770000,3269699.344937,191748536.000000,,,,,0.294406,,46.852100,8.687000,0.277000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3269699.344937,908.249818,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,155,30888.008415,1784330603.642582,780,0.780000,3313664.243687,194374080.000000,0.463600,0.145508,0.000177,6292.972000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3313664.243687,920.462290,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,156,30935.020047,1784330650.654016,780,0.780000,3313664.243687,194374080.000000,,,,,0.293433,,47.009800,8.658000,0.277000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3313664.243687,920.462290,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,157,31266.095534,1784330981.729825,790,0.790000,3356232.539750,196881104.000000,0.597100,0.165039,0.000162,6297.058000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3356232.539750,932.286817,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,158,31315.858162,1784331031.492106,790,0.790000,3356232.539750,196881104.000000,,,,,0.295674,,49.760600,8.179000,0.261000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3356232.539750,932.286817,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,159,31650.143294,1784331365.777597,800,0.800000,3399461.339687,199387480.000000,0.511300,0.164062,0.000147,6299.838000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3399461.339687,944.294817,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,160,31699.807307,1784331415.441290,800,0.800000,3399461.339687,199387480.000000,,,,,0.296948,,49.662100,8.195000,0.262000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3399461.339687,944.294817,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,161,32019.828450,1784331735.462698,810,0.810000,3440417.240125,201706680.000000,0.572400,0.429688,0.000134,6299.534000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3440417.240125,955.671456,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,162,32070.630650,1784331786.264658,810,0.810000,3440417.240125,201706680.000000,,,,,0.296843,,50.800600,8.012000,0.256000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3440417.240125,955.671456,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,163,32367.734431,1784332083.368701,820,0.820000,3477470.639375,203904704.000000,0.598000,0.202148,0.000120,6299.731000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3477470.639375,965.964066,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,164,32417.792135,1784332133.426094,820,0.820000,3477470.639375,203904704.000000,,,,,0.297137,,50.055800,8.131000,0.260000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3477470.639375,965.964066,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,165,32740.747808,1784332456.382174,830,0.830000,3520071.237062,206375648.000000,0.532900,0.153320,0.000108,6303.428000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3520071.237062,977.797566,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,166,32790.569742,1784332506.203758,830,0.830000,3520071.237062,206375648.000000,,,,,0.297129,,49.819500,8.169000,0.261000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3520071.237062,977.797566,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,167,33125.760790,1784332841.395089,840,0.840000,3563689.037750,208924968.000000,0.556400,0.151367,0.000096,6307.124000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3563689.037750,989.913622,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,168,33175.722671,1784332891.356593,840,0.840000,3563689.037750,208924968.000000,,,,,0.297099,,49.960400,8.146000,0.260000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3563689.037750,989.913622,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,169,33538.267428,1784333253.901759,850,0.850000,3616034.037375,211801328.000000,0.451200,0.168945,0.000084,6315.312000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3616034.037375,1004.453899,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,170,33588.260116,1784333303.894123,850,0.850000,3616034.037375,211801328.000000,,,,,0.295973,,49.990900,8.141000,0.260000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3616034.037375,1004.453899,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,171,33962.357200,1784333677.991273,860,0.860000,3665348.039000,214583832.000000,0.501500,0.142578,0.000074,6318.382000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3665348.039000,1018.152233,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,172,34012.025491,1784333727.659464,860,0.860000,3665348.039000,214583832.000000,,,,,0.293891,,49.666700,8.195000,0.262000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3665348.039000,1018.152233,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,173,34355.088582,1784334070.722678,870,0.870000,3711323.739875,217208608.000000,0.564600,0.175781,0.000064,6322.555000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3711323.739875,1030.923261,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,174,34401.636795,1784334117.270679,870,0.870000,3711323.739875,217208608.000000,,,,,0.293174,,46.546300,8.744000,0.279000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3711323.739875,1030.923261,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,175,34735.972097,1784334451.606439,880,0.880000,3754852.139625,219747504.000000,0.540300,0.205078,0.000055,6326.318000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3754852.139625,1043.014483,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,176,34785.377173,1784334501.011126,880,0.880000,3754852.139625,219747504.000000,,,,,0.294182,,49.403400,8.238000,0.263000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3754852.139625,1043.014483,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,177,35147.753968,1784334863.388169,890,0.890000,3803810.342312,222506664.000000,0.474400,0.137695,0.000046,6330.703000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3803810.342312,1056.613984,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,178,35194.543766,1784334910.177676,890,0.890000,3803810.342312,222506664.000000,,,,,0.294268,,46.788200,8.699000,0.278000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3803810.342312,1056.613984,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,179,35518.327409,1784335233.961495,900,0.900000,3847606.839875,225029064.000000,0.495600,0.135742,0.000038,6335.670000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3847606.839875,1068.779678,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,180,35564.301227,1784335279.935197,900,0.900000,3847606.839875,225029064.000000,,,,,0.294650,,45.972100,8.853000,0.283000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3847606.839875,1068.779678,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,181,35927.683882,1784335643.318042,910,0.910000,3892031.203062,227697512.000000,0.444000,0.147461,0.000031,6337.754000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3892031.203062,1081.119779,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,182,35974.118557,1784335689.752491,910,0.910000,3892031.203062,227697512.000000,,,,,0.294098,,46.432700,8.765000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3892031.203062,1081.119779,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,183,36306.509573,1784336022.143585,920,0.920000,3934584.501437,230278552.000000,0.471200,0.186523,0.000025,6342.716000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3934584.501437,1092.940139,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,184,36352.820200,1784336068.454197,920,0.920000,3934584.501437,230278552.000000,,,,,0.293677,,46.309000,8.789000,0.281000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3934584.501437,1092.940139,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,185,36715.903924,1784336431.538218,930,0.930000,3976479.102750,232818984.000000,0.433900,0.124512,0.000019,6341.184000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3976479.102750,1104.577529,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,186,36762.348887,1784336477.983022,930,0.930000,3976479.102750,232818984.000000,,,,,0.293586,,46.443500,8.763000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,3976479.102750,1104.577529,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,187,37030.838478,1784336746.472557,940,0.940000,4008307.603625,234808456.000000,0.315900,0.209961,0.000014,6340.979000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4008307.603625,1113.418779,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,188,37077.721141,1784336793.355034,940,0.940000,4008307.603625,234808456.000000,,,,,0.293102,,46.880800,8.682000,0.277000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4008307.603625,1113.418779,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,189,37364.348300,1784337079.982523,950,0.950000,4041951.504250,236966400.000000,0.440100,0.157227,0.000010,6342.135000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4041951.504250,1122.764307,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,190,37413.525036,1784337129.158984,950,0.950000,4041951.504250,236966400.000000,,,,,0.293145,,49.175100,8.277000,0.264000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4041951.504250,1122.764307,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,191,37780.454619,1784337496.089113,960,0.960000,4088426.606875,239640528.000000,0.427500,0.166992,0.000006,6343.064000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4088426.606875,1135.674057,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,192,37827.234706,1784337542.868670,960,0.960000,4088426.606875,239640528.000000,,,,,0.293058,,46.777700,8.701000,0.278000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4088426.606875,1135.674057,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,193,38158.279526,1784337873.913635,970,0.970000,4133219.807562,242245808.000000,0.474000,0.153320,0.000004,6348.534000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4133219.807562,1148.116613,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,194,38205.271981,1784337920.905959,970,0.970000,4133219.807562,242245808.000000,,,,,0.292841,,46.990800,8.661000,0.277000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4133219.807562,1148.116613,512,False,False
